block,species,chr,chr_beg,chr_end,orientation
155,BUMA.1121.00006,2,1590041,1596721,-
155,BUMA.1121.00009,2,3028495,3035187,+
155,BUMA.1121.00094,2,1169430,1176139,+
155,BUMA.1121.00101,2,2279438,2286148,-
155,BUMA.1121.00066,2,1107649,1114364,+
155,BUMA.1121.00095,2,160239,166923,-
155,BUMA.1121.00112,2,3256710,3263410,-
155,BUMA.1121.00042,2,112903,119583,+
155,BUMA.1121.00032,2,1029345,1036025,+
155,BUMA.1121.00090,2,2113878,2120599,+
155,BUMA.1121.00020,2,605051,611731,+
155,BUMA.1121.00089,2,1114244,1120953,+
155,BUMA.1121.00051,2,1125950,1132658,+
155,BUMA.1121.00001,2,1077179,1083879,-
155,BUMA.1121.00045,2,1017453,1024161,+
155,BUMA.1121.00043,2,1236161,1242854,-
155,BUMA.1121.00063,2,1101171,1107886,+
155,BUMA.1121.00079,2,1126510,1133219,+
155,BUMA.1121.00071,2,1101422,1108137,+
155,BUMA.1121.00086,2,1639550,1646230,-
155,BUMA.1121.00024,2,540395,547075,+
155,BUMA.1121.00010,2,584807,591487,-
155,BUMA.1121.00040,2,1577770,1584450,-
155,BUMA.1121.00093,2,1799198,1805901,-
155,BUMA.1121.00091,2,2495256,2501927,-
155,BUMA.1121.00107,2,2713680,2720375,-
155,BUMA.1121.00088,2,1069314,1076047,+
155,BUMA.1121.00047,2,2055801,2062510,+
155,BUMA.1121.00019,2,605022,611702,+
155,BUMA.1121.00087,2,1906953,1913633,-
155,BUMA.1121.00039,2,2825312,2832011,-
155,BUMA.1121.00030,2,1600728,1607408,-
155,BUMA.1121.00016,2,2573524,2580216,-
155,BUMA.1121.00092,2,1139085,1145858,+
155,BUMA.1121.00046,2,2068900,2075580,-
155,BUMA.1121.00046,2,2146126,2152790,-
155,BUMA.1121.00003,2,2782974,2789689,-
155,BUMA.1121.00054,2,1390158,1396838,-
155,BUMA.1121.00015,2,1466820,1473500,-
155,BUMA.1121.00105,2,1390191,1396888,-
155,BUMA.1121.00053,2,1412858,1419551,+
155,BUMA.1121.00057,2,959689,966399,-
155,BUMA.1121.00108,2,1353941,1360633,+
155,BUMA.1121.00050,2,1684889,1691569,-
155,BUMA.1121.00104,2,1220021,1226718,+
155,BUMA.1121.00014,2,1250556,1257283,+
155,BUMA.1121.00036,2,18450,25130,+
155,BUMA.1121.00038,2,1491235,1497915,-
155,BUMA.1121.00098,2,1382780,1389519,+
155,BUMA.1121.00078,2,2038844,2045519,-
155,BUMA.1121.00029,2,187942,194641,-
155,BUMA.1121.00099,2,1384607,1391280,+
155,BUMA.1121.00103,2,3041672,3048369,+
155,BUMA.1121.00102,2,1176201,1182916,+
155,BUMA.1121.00028,2,540490,547170,+
155,BUMA.1121.00075,2,1419362,1426058,+
155,BUMA.1121.00044,2,565509,572189,+
155,BUMA.1121.00076,2,2013399,2020096,+
155,BUMA.1121.00074,2,3230279,3236954,-
155,BUMA.1121.00073,2,1102125,1108829,+
155,BUMA.1121.00083,2,2929173,2935888,+
155,BUMA.1121.00035,2,166442,173141,-
155,BUMA.1121.00072,2,1098244,1104959,+
155,BUMA.1121.00056,2,2873048,2879747,-
155,BUMA.1121.00081,2,726793,733473,+
155,BUMA.1121.00033,2,1864916,1871620,+
155,BUMA.1121.00061,2,1092105,1098814,+
155,BUMA.1121.00062,2,649445,656145,-
155,BUMA.1121.00064,2,1042037,1048742,+
155,BUMA.1121.00060,2,1069753,1076445,-
155,BUMA.1121.00069,2,1099947,1106650,+
155,BUMA.1121.00070,2,1102180,1108883,+
155,BUMA.1121.00068,2,2834894,2841592,+
155,BUMA.1121.00067,2,2844643,2851318,-
155,BUMA.1121.00037,2,1486089,1492811,+
155,BUMA.1121.00065,2,1172095,1178793,+
155,BUMA.1121.00058,2,1675787,1682461,+
155,BUMA.1121.00041,2,2068878,2075590,+
155,BUMA.1121.00084,2,2953607,2960364,+
155,BUMA.1121.00096,2,1341434,1348113,+
155,BUMA.1121.00080,2,1127083,1133792,+
155,BUMA.1121.00013,2,1936567,1943247,-
155,BUMA.1121.00100,2,2232034,2238772,+
155,BUMA.1121.00012,2,568981,575681,-
155,BUMA.1121.00018,2,2670943,2677649,-
155,BUMA.1121.00048,2,1466187,1472867,+
155,BUMA.1121.00106,2,686485,693182,-
155,BUMA.1121.00017,2,514359,521039,+
155,BUMA.1121.00082,2,1132216,1138931,+
154,BUMA.1121.00049,2,2899746,2922422,+
154,BUMA.1121.00055,2,1563650,1586507,-
154,BUMA.1121.00011,2,2963644,2986465,+
154,BUMA.1121.00110,2,1292433,1315185,-
154,BUMA.1121.00109,2,304197,327059,-
154,BUMA.1121.00077,2,2586107,2608860,-
154,BUMA.1121.00027,2,2142820,2165604,+
154,BUMA.1121.00026,2,161832,184744,-
154,BUMA.1121.00021,2,1604230,1627075,+
154,BUMA.1121.00023,2,1179040,1201926,+
154,BUMA.1121.00022,2,857996,880892,-
154,BUMA.1121.00034,2,471843,494740,+
154,BUMA.1121.00025,2,3029695,3052515,-
154,BUMA.1121.00031,2,276051,298942,+
154,BUMA.1121.00007,2,1127012,1149828,+
154,BUMA.1121.00097,2,934365,957212,+
154,BUMA.1121.00008,2,562345,585242,+
154,BUMA.1121.00059,2,2551060,2573877,-
154,BUMA.1121.00002,2,1852401,1875337,-
154,BUMA.1121.00004,2,562494,585391,+
154,BUMA.1121.00005,2,2518828,2541674,+
154,BUMA.1121.00111,2,360324,383221,+
154,BUMA.1121.00006,2,1614784,1637704,-
154,BUMA.1121.00009,2,2987629,3010343,+
154,BUMA.1121.00094,2,1128430,1151288,+
154,BUMA.1121.00101,2,2304399,2327296,-
154,BUMA.1121.00066,2,1066780,1089596,+
154,BUMA.1121.00095,2,186512,209247,-
154,BUMA.1121.00112,2,14368,37155,-
154,BUMA.1121.00042,2,71898,94843,+
154,BUMA.1121.00032,2,986795,1009692,+
154,BUMA.1121.00090,2,2072772,2095753,+
154,BUMA.1121.00020,2,562501,585398,+
154,BUMA.1121.00089,2,1073244,1096102,+
154,BUMA.1121.00051,2,1084927,1107793,+
154,BUMA.1121.00001,2,1101975,1124809,-
154,BUMA.1121.00045,2,976427,999293,+
154,BUMA.1121.00043,2,1262381,1285326,-
154,BUMA.1121.00063,2,1060196,1083018,+
154,BUMA.1121.00079,2,1085504,1108337,+
154,BUMA.1121.00071,2,1060465,1083287,+
154,BUMA.1121.00086,2,1665878,1688792,-
154,BUMA.1121.00024,2,497845,520742,+
154,BUMA.1121.00010,2,611149,634073,-
154,BUMA.1121.00040,2,1602505,1625408,-
154,BUMA.1121.00093,2,1824102,1846893,-
154,BUMA.1121.00091,2,2520007,2542873,-
154,BUMA.1121.00107,2,2738483,2761304,-
154,BUMA.1121.00088,2,1028397,1051226,+
154,BUMA.1121.00047,2,2014801,2037656,+
154,BUMA.1121.00019,2,562472,585369,+
154,BUMA.1121.00087,2,1933281,1956195,-
154,BUMA.1121.00039,2,2850214,2873125,-
154,BUMA.1121.00030,2,1627060,1649958,-
154,BUMA.1121.00016,2,2598348,2621269,-
154,BUMA.1121.00092,2,1098163,1120953,+
154,BUMA.1121.00046,2,2093629,2116616,-
154,BUMA.1121.00003,2,2807818,2830623,-
154,BUMA.1121.00054,2,1414901,1437821,-
154,BUMA.1121.00015,2,1491549,1514528,-
154,BUMA.1121.00105,2,1415053,1437963,-
154,BUMA.1121.00053,2,1372003,1394806,+
154,BUMA.1121.00057,2,984583,1007282,-
154,BUMA.1121.00108,2,1312863,1335739,+
154,BUMA.1121.00050,2,1709618,1732605,-
154,BUMA.1121.00104,2,1179199,1201923,+
154,BUMA.1121.00014,2,1209453,1232377,+
154,BUMA.1121.00036,2,2259984,2282891,+
154,BUMA.1121.00038,2,1515978,1538898,-
154,BUMA.1121.00098,2,1341882,1364649,+
154,BUMA.1121.00078,2,2063565,2086266,-
154,BUMA.1121.00029,2,212701,235544,-
154,BUMA.1121.00099,2,1343600,1366323,+
154,BUMA.1121.00103,2,3000829,3023529,+
154,BUMA.1121.00102,2,1135360,1158163,+
154,BUMA.1121.00028,2,497940,520837,+
154,BUMA.1121.00075,2,1376873,1399701,+
154,BUMA.1121.00044,2,522959,545856,+
154,BUMA.1121.00076,2,1970877,1993738,+
154,BUMA.1121.00074,2,3255071,3277916,-
154,BUMA.1121.00073,2,1061146,1083968,+
154,BUMA.1121.00083,2,2888194,2911016,+
154,BUMA.1121.00035,2,191225,214083,-
154,BUMA.1121.00072,2,1057363,1080185,+
154,BUMA.1121.00056,2,2897898,2920757,-
154,BUMA.1121.00081,2,685810,708729,+
154,BUMA.1121.00033,2,1824066,1846821,+
154,BUMA.1121.00061,2,1051198,1074020,+
154,BUMA.1121.00062,2,674353,697064,-
154,BUMA.1121.00064,2,999610,1022343,+
154,BUMA.1121.00060,2,1094620,1117487,-
154,BUMA.1121.00069,2,1059043,1081865,+
154,BUMA.1121.00070,2,1061209,1084031,+
154,BUMA.1121.00068,2,2793960,2816752,+
154,BUMA.1121.00067,2,2869444,2892259,-
154,BUMA.1121.00037,2,1445028,1468016,+
154,BUMA.1121.00065,2,1131268,1153953,+
154,BUMA.1121.00058,2,1634804,1657621,+
154,BUMA.1121.00041,2,2027962,2050830,+
154,BUMA.1121.00084,2,2912664,2935532,+
154,BUMA.1121.00096,2,1300392,1323256,+
154,BUMA.1121.00080,2,1086083,1108932,+
154,BUMA.1121.00013,2,1961296,1984213,-
154,BUMA.1121.00100,2,2191166,2213939,+
154,BUMA.1121.00012,2,595366,618309,-
154,BUMA.1121.00018,2,2695831,2718651,-
154,BUMA.1121.00048,2,1425204,1448123,+
154,BUMA.1121.00106,2,711294,734007,-
154,BUMA.1121.00017,2,471809,494706,+
154,BUMA.1121.00082,2,1091237,1114059,+
153,BUMA.1121.00049,2,2884043,2898382,+
153,BUMA.1121.00055,2,1587859,1602198,-
153,BUMA.1121.00011,2,2947932,2962250,+
153,BUMA.1121.00110,2,1316513,1330987,-
153,BUMA.1121.00109,2,328399,342856,-
153,BUMA.1121.00077,2,2610188,2624662,-
153,BUMA.1121.00027,2,2127140,2141474,+
153,BUMA.1121.00026,2,186054,200364,-
153,BUMA.1121.00021,2,1588495,1602800,+
153,BUMA.1121.00023,2,1163304,1177609,+
153,BUMA.1121.00022,2,882208,896524,-
153,BUMA.1121.00034,2,456198,470503,+
153,BUMA.1121.00025,2,3053832,3068208,-
153,BUMA.1121.00031,2,260343,274638,+
153,BUMA.1121.00007,2,1111302,1125630,+
153,BUMA.1121.00097,2,918630,932946,+
153,BUMA.1121.00008,2,546700,561005,+
153,BUMA.1121.00059,2,2575278,2589646,-
153,BUMA.1121.00002,2,1876647,1890975,-
153,BUMA.1121.00004,2,546849,561154,+
153,BUMA.1121.00005,2,2503188,2517512,+
153,BUMA.1121.00111,2,344661,358977,+
153,BUMA.1121.00006,2,1639014,1653324,-
153,BUMA.1121.00009,2,2969401,2983734,+
153,BUMA.1121.00094,2,1112780,1127089,+
153,BUMA.1121.00101,2,2328636,2343042,-
153,BUMA.1121.00066,2,1051093,1065420,+
153,BUMA.1121.00095,2,210587,225041,-
153,BUMA.1121.00112,2,38501,52827,-
153,BUMA.1121.00042,2,56259,70564,+
153,BUMA.1121.00032,2,971156,985461,+
153,BUMA.1121.00090,2,2057081,2071386,+
153,BUMA.1121.00020,2,546856,561161,+
153,BUMA.1121.00089,2,1057570,1071879,+
153,BUMA.1121.00051,2,1069276,1083587,+
153,BUMA.1121.00001,2,1126132,1140523,-
153,BUMA.1121.00045,2,960762,975057,+
153,BUMA.1121.00043,2,1286804,1301209,-
153,BUMA.1121.00063,2,1044537,1058864,+
153,BUMA.1121.00079,2,1069824,1084134,+
153,BUMA.1121.00071,2,1044795,1059122,+
153,BUMA.1121.00086,2,1690114,1704431,-
153,BUMA.1121.00024,2,482200,496505,+
153,BUMA.1121.00010,2,635383,649711,-
153,BUMA.1121.00040,2,1626718,1641028,-
153,BUMA.1121.00093,2,1848233,1862664,-
153,BUMA.1121.00091,2,2544195,2558517,-
153,BUMA.1121.00107,2,2762626,2776963,-
153,BUMA.1121.00088,2,1013947,1027021,+
153,BUMA.1121.00047,2,1999145,2013455,+
153,BUMA.1121.00019,2,546827,561132,+
153,BUMA.1121.00087,2,1957517,1971833,-
153,BUMA.1121.00039,2,2874508,2888863,-
153,BUMA.1121.00030,2,1651274,1665602,-
153,BUMA.1121.00016,2,2622645,2636942,-
153,BUMA.1121.00092,2,1082391,1096709,+
153,BUMA.1121.00046,2,2117926,2132236,-
153,BUMA.1121.00003,2,2831939,2846310,-
153,BUMA.1121.00054,2,1439131,1453441,-
153,BUMA.1121.00015,2,1515838,1530142,-
153,BUMA.1121.00105,2,1439279,1453632,-
153,BUMA.1121.00053,2,1356228,1370543,+
153,BUMA.1121.00057,2,1008670,1022933,-
153,BUMA.1121.00108,2,1297236,1311499,+
153,BUMA.1121.00050,2,1733915,1748225,-
153,BUMA.1121.00104,2,1163526,1177853,+
153,BUMA.1121.00014,2,1193715,1208010,+
153,BUMA.1121.00036,2,2244339,2258644,+
153,BUMA.1121.00038,2,1540208,1554518,-
153,BUMA.1121.00098,2,1326208,1340482,+
153,BUMA.1121.00078,2,2087636,2101907,-
153,BUMA.1121.00029,2,236879,251246,-
153,BUMA.1121.00099,2,1327952,1342242,+
153,BUMA.1121.00103,2,2983528,2997820,+
153,BUMA.1121.00102,2,1119637,1133942,+
153,BUMA.1121.00028,2,482295,496600,+
153,BUMA.1121.00075,2,1361180,1375467,+
153,BUMA.1121.00044,2,507314,521619,+
153,BUMA.1121.00076,2,1955235,1969525,+
153,BUMA.1121.00074,2,3279232,3293599,-
153,BUMA.1121.00073,2,1045505,1059832,+
153,BUMA.1121.00083,2,2872467,2886794,+
153,BUMA.1121.00035,2,215430,229797,-
153,BUMA.1121.00072,2,1041669,1055996,+
153,BUMA.1121.00056,2,2922086,2936430,-
153,BUMA.1121.00081,2,670189,684494,+
153,BUMA.1121.00033,2,1808373,1822690,+
153,BUMA.1121.00061,2,1035540,1049867,+
153,BUMA.1121.00062,2,698387,712736,-
153,BUMA.1121.00064,2,983926,998228,+
153,BUMA.1121.00060,2,1118863,1133170,-
153,BUMA.1121.00069,2,1043404,1057731,+
153,BUMA.1121.00070,2,1045526,1059853,+
153,BUMA.1121.00068,2,2778207,2792531,+
153,BUMA.1121.00067,2,2893593,2907936,-
153,BUMA.1121.00037,2,1429292,1443610,+
153,BUMA.1121.00065,2,1115628,1129928,+
153,BUMA.1121.00058,2,1619114,1633428,+
153,BUMA.1121.00041,2,2012250,2026574,+
153,BUMA.1121.00084,2,2896936,2911269,+
153,BUMA.1121.00096,2,1284730,1299034,+
153,BUMA.1121.00080,2,1070415,1084725,+
153,BUMA.1121.00013,2,1985523,1999862,-
153,BUMA.1121.00100,2,2175419,2189748,+
153,BUMA.1121.00012,2,619626,633985,-
153,BUMA.1121.00018,2,2719968,2734350,-
153,BUMA.1121.00048,2,1409583,1423888,+
153,BUMA.1121.00106,2,735347,749715,-
153,BUMA.1121.00017,2,456164,470469,+
153,BUMA.1121.00082,2,1075510,1089837,+
152,BUMA.1121.00049,2,2877183,2883142,+
152,BUMA.1121.00055,2,1603099,1609058,-
152,BUMA.1121.00011,2,2941068,2947031,+
152,BUMA.1121.00110,2,1331888,1337833,-
152,BUMA.1121.00109,2,343757,349702,-
152,BUMA.1121.00077,2,2625563,2631508,-
152,BUMA.1121.00027,2,2120281,2126239,+
152,BUMA.1121.00026,2,201265,207225,-
152,BUMA.1121.00021,2,1581673,1587594,+
152,BUMA.1121.00023,2,1156447,1162403,+
152,BUMA.1121.00022,2,897425,903385,-
152,BUMA.1121.00034,2,449338,455297,+
152,BUMA.1121.00025,2,3069109,3075066,-
152,BUMA.1121.00031,2,253484,259442,+
152,BUMA.1121.00007,2,1104443,1110401,+
152,BUMA.1121.00097,2,911771,917729,+
152,BUMA.1121.00008,2,539840,545799,+
152,BUMA.1121.00059,2,2590547,2596506,-
152,BUMA.1121.00002,2,1891876,1897836,-
152,BUMA.1121.00004,2,539989,545948,+
152,BUMA.1121.00005,2,2496329,2502287,+
152,BUMA.1121.00111,2,337802,343760,+
152,BUMA.1121.00006,2,1654225,1660185,-
152,BUMA.1121.00009,2,2962541,2968500,+
152,BUMA.1121.00094,2,1105920,1111879,+
152,BUMA.1121.00101,2,2343943,2349902,-
152,BUMA.1121.00066,2,1044233,1050192,+
152,BUMA.1121.00095,2,225942,231901,-
152,BUMA.1121.00112,2,53728,59686,-
152,BUMA.1121.00042,2,49399,55358,+
152,BUMA.1121.00032,2,964296,970255,+
152,BUMA.1121.00090,2,2050222,2056180,+
152,BUMA.1121.00020,2,539996,545955,+
152,BUMA.1121.00089,2,1050710,1056669,+
152,BUMA.1121.00051,2,1062416,1068375,+
152,BUMA.1121.00001,2,1141424,1147391,-
152,BUMA.1121.00045,2,953901,959861,+
152,BUMA.1121.00043,2,1302110,1308066,-
152,BUMA.1121.00063,2,1037677,1043636,+
152,BUMA.1121.00079,2,1062964,1068923,+
152,BUMA.1121.00071,2,1037935,1043894,+
152,BUMA.1121.00086,2,1705332,1711292,-
152,BUMA.1121.00024,2,475340,481299,+
152,BUMA.1121.00010,2,650612,656571,-
152,BUMA.1121.00040,2,1641929,1647888,-
152,BUMA.1121.00093,2,1863565,1869533,-
152,BUMA.1121.00091,2,2559418,2565377,-
152,BUMA.1121.00107,2,2777864,2783826,-
152,BUMA.1121.00088,2,1007087,1013046,+
152,BUMA.1121.00047,2,1992285,1998244,+
152,BUMA.1121.00019,2,539967,545926,+
152,BUMA.1121.00087,2,1972734,1978694,-
152,BUMA.1121.00039,2,2889764,2895724,-
152,BUMA.1121.00030,2,1666503,1672463,-
152,BUMA.1121.00016,2,2637843,2643801,-
152,BUMA.1121.00092,2,1075523,1081490,+
152,BUMA.1121.00046,2,2133137,2139097,-
152,BUMA.1121.00003,2,2847211,2853168,-
152,BUMA.1121.00054,2,1454342,1460302,-
152,BUMA.1121.00015,2,1531043,1537003,-
152,BUMA.1121.00105,2,1454533,1460492,-
152,BUMA.1121.00053,2,1349368,1355327,+
152,BUMA.1121.00057,2,1023834,1029794,-
152,BUMA.1121.00108,2,1290371,1296335,+
152,BUMA.1121.00050,2,1749126,1755086,-
152,BUMA.1121.00104,2,1156666,1162625,+
152,BUMA.1121.00014,2,1186856,1192814,+
152,BUMA.1121.00036,2,2237479,2243438,+
152,BUMA.1121.00038,2,1555419,1561379,-
152,BUMA.1121.00098,2,1319350,1325307,+
152,BUMA.1121.00078,2,2102808,2108767,-
152,BUMA.1121.00029,2,252147,258103,-
152,BUMA.1121.00099,2,1321092,1327051,+
152,BUMA.1121.00103,2,2976666,2982627,+
152,BUMA.1121.00102,2,1112778,1118736,+
152,BUMA.1121.00028,2,475435,481394,+
152,BUMA.1121.00075,2,1354321,1360279,+
152,BUMA.1121.00044,2,500454,506413,+
152,BUMA.1121.00076,2,1948376,1954334,+
152,BUMA.1121.00074,2,3294500,3300457,-
152,BUMA.1121.00073,2,1038645,1044604,+
152,BUMA.1121.00083,2,2865607,2871566,+
152,BUMA.1121.00035,2,230698,236654,-
152,BUMA.1121.00072,2,1034809,1040768,+
152,BUMA.1121.00056,2,2937331,2943291,-
152,BUMA.1121.00081,2,663329,669288,+
152,BUMA.1121.00033,2,1801516,1807472,+
152,BUMA.1121.00061,2,1028680,1034639,+
152,BUMA.1121.00062,2,713637,719597,-
152,BUMA.1121.00064,2,977067,983025,+
152,BUMA.1121.00060,2,1134071,1140032,-
152,BUMA.1121.00069,2,1036544,1042503,+
152,BUMA.1121.00070,2,1038666,1044625,+
152,BUMA.1121.00068,2,2771345,2777306,+
152,BUMA.1121.00067,2,2908837,2914794,-
152,BUMA.1121.00037,2,1422432,1428391,+
152,BUMA.1121.00065,2,1108770,1114727,+
152,BUMA.1121.00058,2,1612249,1618213,+
152,BUMA.1121.00041,2,2005391,2011349,+
152,BUMA.1121.00084,2,2890077,2896035,+
152,BUMA.1121.00096,2,1277871,1283829,+
152,BUMA.1121.00080,2,1063555,1069514,+
152,BUMA.1121.00013,2,2000763,2006723,-
152,BUMA.1121.00100,2,2168560,2174518,+
152,BUMA.1121.00012,2,634886,640845,-
152,BUMA.1121.00018,2,2735251,2741208,-
152,BUMA.1121.00048,2,1402723,1408682,+
152,BUMA.1121.00106,2,750616,756576,-
152,BUMA.1121.00017,2,449304,455263,+
152,BUMA.1121.00082,2,1068650,1074609,+
151,BUMA.1121.00049,2,2858765,2871736,+
151,BUMA.1121.00055,2,1614633,1627614,-
151,BUMA.1121.00011,2,2922219,2935185,+
151,BUMA.1121.00110,2,1343571,1356545,-
151,BUMA.1121.00109,2,355151,368151,-
151,BUMA.1121.00077,2,2637375,2650349,-
151,BUMA.1121.00027,2,2101578,2114553,+
151,BUMA.1121.00026,2,210490,223461,-
151,BUMA.1121.00021,2,1561365,1574330,+
151,BUMA.1121.00023,2,1137490,1150461,+
151,BUMA.1121.00022,2,910525,923488,-
151,BUMA.1121.00025,2,2202,15175,-
151,BUMA.1121.00031,2,234519,247492,+
151,BUMA.1121.00007,2,1086246,1099225,+
151,BUMA.1121.00097,2,893191,906162,+
151,BUMA.1121.00008,2,520127,533091,+
151,BUMA.1121.00059,2,2602256,2615183,-
151,BUMA.1121.00002,2,1904976,1917939,-
151,BUMA.1121.00004,2,520276,533240,+
151,BUMA.1121.00005,2,2477348,2490320,+
151,BUMA.1121.00111,2,318816,331780,+
151,BUMA.1121.00006,2,1666809,1679772,-
151,BUMA.1121.00009,2,2943997,2956975,+
151,BUMA.1121.00094,2,1087327,1100299,+
151,BUMA.1121.00101,2,2355650,2368627,-
151,BUMA.1121.00066,2,1025796,1038765,+
151,BUMA.1121.00095,2,237861,250827,-
151,BUMA.1121.00112,2,64640,77606,-
151,BUMA.1121.00042,2,33169,46140,+
151,BUMA.1121.00032,2,944583,957547,+
151,BUMA.1121.00090,2,2031267,2044230,+
151,BUMA.1121.00020,2,520283,533247,+
151,BUMA.1121.00089,2,1032117,1045089,+
151,BUMA.1121.00051,2,1043850,1056822,+
151,BUMA.1121.00001,2,1152479,1165443,-
151,BUMA.1121.00045,2,934738,947717,+
151,BUMA.1121.00043,2,1313701,1326672,-
151,BUMA.1121.00063,2,1019238,1032207,+
151,BUMA.1121.00079,2,1044371,1057343,+
151,BUMA.1121.00071,2,1019499,1032467,+
151,BUMA.1121.00086,2,1718432,1731395,-
151,BUMA.1121.00010,2,663710,676674,-
151,BUMA.1121.00093,2,1874999,1887971,-
151,BUMA.1121.00091,2,2571105,2584079,-
151,BUMA.1121.00107,2,2789666,2802637,-
151,BUMA.1121.00088,2,988445,1001416,+
151,BUMA.1121.00047,2,1974295,1987267,+
151,BUMA.1121.00019,2,520254,533218,+
151,BUMA.1121.00087,2,1985834,1998797,-
151,BUMA.1121.00039,2,2901571,2914478,-
151,BUMA.1121.00016,2,2649803,2662768,-
151,BUMA.1121.00092,2,1057085,1070057,+
151,BUMA.1121.00046,2,948,13912,-
151,BUMA.1121.00003,2,2858886,2871816,-
151,BUMA.1121.00054,2,1466926,1479889,-
151,BUMA.1121.00015,2,1543627,1556590,-
151,BUMA.1121.00105,2,1465041,1478006,-
151,BUMA.1121.00053,2,1330793,1343790,+
151,BUMA.1121.00057,2,1035374,1048343,-
151,BUMA.1121.00108,2,1272555,1285527,+
151,BUMA.1121.00050,2,1761710,1774673,-
151,BUMA.1121.00104,2,1138022,1150994,+
151,BUMA.1121.00014,2,1167891,1180864,+
151,BUMA.1121.00036,2,2217376,2230338,+
151,BUMA.1121.00038,2,1568003,1580966,-
151,BUMA.1121.00098,2,1300549,1313526,+
151,BUMA.1121.00078,2,2114481,2127452,-
151,BUMA.1121.00029,2,264095,277060,-
151,BUMA.1121.00099,2,1302512,1315483,+
151,BUMA.1121.00103,2,2958610,2971594,+
151,BUMA.1121.00102,2,1094194,1107167,+
151,BUMA.1121.00075,2,1335735,1348706,+
151,BUMA.1121.00076,2,1929790,1942761,+
151,BUMA.1121.00074,2,3306045,3319016,-
151,BUMA.1121.00073,2,1020206,1033175,+
151,BUMA.1121.00083,2,2846908,2859877,+
151,BUMA.1121.00035,2,242646,255611,-
151,BUMA.1121.00072,2,1016372,1029341,+
151,BUMA.1121.00056,2,2948912,2961884,-
151,BUMA.1121.00081,2,643742,656704,+
151,BUMA.1121.00033,2,1782536,1795500,+
151,BUMA.1121.00061,2,1010244,1023213,+
151,BUMA.1121.00062,2,725182,738138,-
151,BUMA.1121.00064,2,958462,971449,+
151,BUMA.1121.00060,2,1146141,1159120,-
151,BUMA.1121.00069,2,1018141,1031110,+
151,BUMA.1121.00070,2,1020213,1033182,+
151,BUMA.1121.00068,2,2751683,2764645,+
151,BUMA.1121.00067,2,2920382,2933361,-
151,BUMA.1121.00037,2,1403849,1416821,+
151,BUMA.1121.00065,2,1090177,1103149,+
151,BUMA.1121.00058,2,1594414,1607379,+
151,BUMA.1121.00041,2,1986596,1999567,+
151,BUMA.1121.00084,2,2871425,2884396,+
151,BUMA.1121.00096,2,1259172,1272143,+
151,BUMA.1121.00080,2,1044962,1057934,+
151,BUMA.1121.00100,2,2149685,2162673,+
151,BUMA.1121.00012,2,646837,659819,-
151,BUMA.1121.00018,2,2747329,2760302,-
151,BUMA.1121.00048,2,1383136,1396100,+
151,BUMA.1121.00106,2,762247,775218,-
151,BUMA.1121.00082,2,1049951,1062920,+
150,BUMA.1121.00049,2,2839177,2849980,+
150,BUMA.1121.00055,2,1636314,1647167,-
150,BUMA.1121.00011,2,2902799,2913543,+
150,BUMA.1121.00110,2,1356547,1367238,-
150,BUMA.1121.00109,2,376915,387642,-
150,BUMA.1121.00077,2,2650351,2661042,-
150,BUMA.1121.00027,2,2082061,2092839,+
150,BUMA.1121.00026,2,232307,243074,-
150,BUMA.1121.00021,2,1542031,1552721,+
150,BUMA.1121.00023,2,1118126,1128854,+
150,BUMA.1121.00022,2,932503,943297,-
150,BUMA.1121.00025,2,23835,34563,-
150,BUMA.1121.00031,2,215138,225891,+
150,BUMA.1121.00007,2,1066826,1077490,+
150,BUMA.1121.00097,2,873692,884398,+
150,BUMA.1121.00008,2,500574,511336,+
150,BUMA.1121.00059,2,2623883,2634626,-
150,BUMA.1121.00002,2,1926872,1937652,-
150,BUMA.1121.00004,2,500694,511461,+
150,BUMA.1121.00005,2,2457865,2468571,+
150,BUMA.1121.00111,2,299452,310188,+
150,BUMA.1121.00006,2,1688576,1699375,-
150,BUMA.1121.00009,2,2924503,2935225,+
150,BUMA.1121.00094,2,1067764,1078526,+
150,BUMA.1121.00101,2,2377381,2388123,-
150,BUMA.1121.00066,2,1006320,1017009,+
150,BUMA.1121.00095,2,250829,261485,-
150,BUMA.1121.00112,2,77608,88383,-
150,BUMA.1121.00042,2,13491,24282,+
150,BUMA.1121.00032,2,924994,935756,+
150,BUMA.1121.00090,2,2011919,2022639,+
150,BUMA.1121.00020,2,500709,511471,+
150,BUMA.1121.00089,2,1012548,1023316,+
150,BUMA.1121.00051,2,1024287,1034967,+
150,BUMA.1121.00001,2,1174100,1184835,-
150,BUMA.1121.00045,2,915273,925998,+
150,BUMA.1121.00043,2,1335468,1346205,-
150,BUMA.1121.00063,2,999747,1010471,+
150,BUMA.1121.00079,2,1024734,1035418,+
150,BUMA.1121.00071,2,999962,1010680,+
150,BUMA.1121.00086,2,1740482,1751258,-
150,BUMA.1121.00010,2,685433,696213,-
150,BUMA.1121.00093,2,1896788,1907491,-
150,BUMA.1121.00091,2,2592824,2603041,-
150,BUMA.1121.00107,2,2811593,2822340,-
150,BUMA.1121.00088,2,968927,979745,+
150,BUMA.1121.00047,2,1954788,1965467,+
150,BUMA.1121.00019,2,500687,511444,+
150,BUMA.1121.00087,2,2007708,2018484,-
