block,species,chr,chr_beg,chr_end,orientation
222,BUMA.1121.00076,1,2925211,2930941,-
222,BUMA.1121.00106,1,2178188,2183900,+
222,BUMA.1121.00001,1,1645981,1651666,-
222,BUMA.1121.00107,1,2306236,2311940,+
222,BUMA.1121.00104,2,2804598,2810319,-
222,BUMA.1121.00105,1,2800319,2806049,-
222,BUMA.1121.00098,1,1057614,1063362,+
222,BUMA.1121.00111,1,2591954,2597640,+
222,BUMA.1121.00109,1,3462135,3467846,-
222,BUMA.1121.00097,1,1493458,1499179,-
222,BUMA.1121.00094,1,2419683,2425395,+
222,BUMA.1121.00095,1,3271547,3277248,-
222,BUMA.1121.00005,1,1144736,1150421,+
222,BUMA.1121.00101,1,48928,54639,-
222,BUMA.1121.00065,1,2505638,2511359,+
222,BUMA.1121.00100,1,2921074,2926797,-
222,BUMA.1121.00029,2,2527776,2533461,-
222,BUMA.1121.00039,2,2536520,2542205,+
222,BUMA.1121.00066,1,2361308,2367035,+
222,BUMA.1121.00031,1,3837207,3842892,+
222,BUMA.1121.00108,1,3438716,3444419,+
222,BUMA.1121.00023,1,748835,754520,+
221,BUMA.1121.00057,1,3543031,3548116,+
221,BUMA.1121.00058,1,2150666,2155751,-
221,BUMA.1121.00043,2,2482483,2487568,+
221,BUMA.1121.00045,1,1636679,1641761,-
221,BUMA.1121.00051,1,2386860,2391945,+
221,BUMA.1121.00068,1,1156724,1161797,+
221,BUMA.1121.00061,1,2372147,2377232,+
221,BUMA.1121.00060,1,3881932,3887014,-
221,BUMA.1121.00059,2,1606085,1611170,+
221,BUMA.1121.00064,1,2430101,2435186,+
221,BUMA.1121.00016,1,526172,531257,+
221,BUMA.1121.00003,1,921387,926462,+
221,BUMA.1121.00055,1,2065206,2070287,+
221,BUMA.1121.00011,1,3238949,3244034,-
221,BUMA.1121.00037,1,1026439,1031524,+
221,BUMA.1121.00009,1,3146609,3151694,-
221,BUMA.1121.00035,1,3539437,3544522,+
221,BUMA.1121.00088,1,3333268,3338318,+
221,BUMA.1121.00069,1,2341517,2346602,+
221,BUMA.1121.00092,1,1394204,1399289,-
221,BUMA.1121.00074,1,1439175,1444260,-
221,BUMA.1121.00070,1,2343153,2348238,+
221,BUMA.1121.00093,1,3226993,3232078,+
221,BUMA.1121.00063,1,2369073,2374158,+
221,BUMA.1121.00033,1,598497,603579,+
221,BUMA.1121.00018,1,3013699,3018784,+
221,BUMA.1121.00080,1,2417081,2422166,+
221,BUMA.1121.00027,1,572240,577325,+
221,BUMA.1121.00053,1,2125138,2130223,+
221,BUMA.1121.00047,1,530066,535151,-
221,BUMA.1121.00067,1,1993944,1999029,-
221,BUMA.1121.00110,1,2390159,2395241,-
221,BUMA.1121.00073,1,2370249,2375334,+
221,BUMA.1121.00072,1,2344010,2349095,+
221,BUMA.1121.00082,1,2527816,2532901,+
221,BUMA.1121.00077,1,1087998,1093078,+
221,BUMA.1121.00025,2,240921,246006,-
221,BUMA.1121.00062,1,2174587,2179668,-
221,BUMA.1121.00007,1,1681279,1686364,-
221,BUMA.1121.00041,2,3708536,3713617,+
221,BUMA.1121.00021,1,3023559,3028645,+
221,BUMA.1121.00103,1,2018610,2023697,-
221,BUMA.1121.00056,1,1547712,1552797,-
221,BUMA.1121.00112,1,564910,569995,-
221,BUMA.1121.00091,1,2095802,2100884,-
221,BUMA.1121.00099,1,4026805,4031890,-
221,BUMA.1121.00096,1,841857,846939,-
221,BUMA.1121.00079,1,2412871,2417956,+
221,BUMA.1121.00083,1,3246460,3251545,-
221,BUMA.1121.00084,1,2787596,2792681,+
221,BUMA.1121.00049,1,3456067,3461152,-
221,BUMA.1121.00089,1,2373824,2378909,+
221,BUMA.1121.00014,1,390600,395685,-
221,BUMA.1121.00090,1,500845,505930,+
221,BUMA.1121.00071,1,2361088,2366173,+
221,BUMA.1121.00078,1,3633306,3638391,-
221,BUMA.1121.00102,1,2914526,2919611,-
221,BUMA.1121.00075,1,1867586,1872669,+
221,BUMA.1121.00012,1,1138583,1143668,+
221,BUMA.1121.00076,1,2941391,2946476,-
221,BUMA.1121.00106,1,2162608,2167693,+
221,BUMA.1121.00001,1,1662222,1667307,-
221,BUMA.1121.00107,1,2290709,2295733,+
221,BUMA.1121.00104,2,2822099,2827181,-
221,BUMA.1121.00105,1,2816595,2821680,-
221,BUMA.1121.00098,1,1042024,1047106,+
221,BUMA.1121.00111,1,2576362,2581439,+
221,BUMA.1121.00109,1,3478299,3483384,-
221,BUMA.1121.00097,1,1509672,1514757,-
221,BUMA.1121.00094,1,2404139,2409224,+
221,BUMA.1121.00095,1,3287699,3292784,-
221,BUMA.1121.00005,1,1129224,1134305,+
221,BUMA.1121.00101,1,65154,70235,-
221,BUMA.1121.00065,1,2490057,2495142,+
221,BUMA.1121.00100,1,2937327,2942412,-
221,BUMA.1121.00029,2,2543980,2549065,-
221,BUMA.1121.00039,2,2520913,2525998,+
221,BUMA.1121.00066,1,2345746,2350831,+
221,BUMA.1121.00031,1,3821559,3826644,+
221,BUMA.1121.00108,1,3423223,3428305,+
221,BUMA.1121.00023,1,733209,738294,+
220,BUMA.1121.00057,1,3538344,3543029,+
220,BUMA.1121.00058,1,2155752,2160435,-
220,BUMA.1121.00043,2,2477822,2482481,+
220,BUMA.1121.00045,1,1641762,1646454,-
220,BUMA.1121.00051,1,2382169,2386858,+
220,BUMA.1121.00068,1,1152009,1156722,+
220,BUMA.1121.00061,1,2367462,2372145,+
220,BUMA.1121.00060,1,3887015,3891707,-
220,BUMA.1121.00059,2,1601382,1606083,+
220,BUMA.1121.00064,1,2425401,2430099,+
220,BUMA.1121.00016,1,521471,526170,+
220,BUMA.1121.00003,1,916686,921385,+
220,BUMA.1121.00055,1,2059047,2063740,+
220,BUMA.1121.00011,1,3244035,3248735,-
220,BUMA.1121.00037,1,1021737,1026437,+
220,BUMA.1121.00009,1,3151695,3156388,-
220,BUMA.1121.00035,1,3534736,3539435,+
220,BUMA.1121.00088,1,3328577,3333266,+
220,BUMA.1121.00069,1,2336830,2341515,+
220,BUMA.1121.00092,1,1399290,1403983,-
220,BUMA.1121.00074,1,1444261,1448962,-
220,BUMA.1121.00070,1,2338466,2343151,+
220,BUMA.1121.00093,1,3222299,3226991,+
220,BUMA.1121.00063,1,2364387,2369071,+
220,BUMA.1121.00033,1,593795,598495,+
220,BUMA.1121.00018,1,3008998,3013697,+
220,BUMA.1121.00080,1,2412390,2417079,+
220,BUMA.1121.00027,1,567553,572238,+
220,BUMA.1121.00053,1,2120438,2125136,+
220,BUMA.1121.00047,1,535152,539842,-
220,BUMA.1121.00067,1,1999030,2003731,-
220,BUMA.1121.00110,1,2395242,2399942,-
220,BUMA.1121.00073,1,2365562,2370247,+
220,BUMA.1121.00072,1,2339323,2344008,+
220,BUMA.1121.00082,1,2523129,2527814,+
220,BUMA.1121.00077,1,1083297,1087996,+
220,BUMA.1121.00025,2,246007,250707,-
220,BUMA.1121.00062,1,2179669,2184352,-
220,BUMA.1121.00007,1,1686365,1691059,-
220,BUMA.1121.00041,2,3703844,3708534,+
220,BUMA.1121.00021,1,3018857,3023557,+
220,BUMA.1121.00103,1,2023698,2028390,-
220,BUMA.1121.00056,1,1552798,1557488,-
220,BUMA.1121.00112,1,569996,574695,-
220,BUMA.1121.00091,1,2100885,2105584,-
220,BUMA.1121.00099,1,4031891,4036592,-
220,BUMA.1121.00096,1,846940,851642,-
220,BUMA.1121.00079,1,2408180,2412869,+
220,BUMA.1121.00083,1,3251546,3256232,-
220,BUMA.1121.00084,1,2782905,2787594,+
220,BUMA.1121.00049,1,3461153,3465852,-
220,BUMA.1121.00089,1,2369133,2373822,+
220,BUMA.1121.00014,1,395686,400388,-
220,BUMA.1121.00090,1,496144,500843,+
220,BUMA.1121.00071,1,2356401,2361086,+
220,BUMA.1121.00078,1,3638392,3643092,-
220,BUMA.1121.00102,1,2919612,2924314,-
220,BUMA.1121.00075,1,1861297,1866010,+
220,BUMA.1121.00012,1,1133882,1138581,+
220,BUMA.1121.00076,1,2948052,2952766,-
220,BUMA.1121.00106,1,2157908,2162606,+
220,BUMA.1121.00001,1,1667308,1672008,-
220,BUMA.1121.00107,1,2286003,2290703,+
220,BUMA.1121.00104,2,2827182,2831882,-
220,BUMA.1121.00105,1,2821681,2826373,-
220,BUMA.1121.00098,1,1037323,1042022,+
220,BUMA.1121.00111,1,2571661,2576360,+
220,BUMA.1121.00109,1,3483385,3488077,-
220,BUMA.1121.00097,1,1514758,1519457,-
220,BUMA.1121.00094,1,2399448,2404137,+
220,BUMA.1121.00095,1,3292785,3297486,-
220,BUMA.1121.00005,1,1124540,1129222,+
220,BUMA.1121.00101,1,70241,74934,-
220,BUMA.1121.00065,1,2485355,2490055,+
220,BUMA.1121.00100,1,2942413,2947080,-
220,BUMA.1121.00029,2,2549066,2553766,-
220,BUMA.1121.00039,2,2516211,2520911,+
220,BUMA.1121.00066,1,2341060,2345744,+
220,BUMA.1121.00031,1,3816856,3821557,+
220,BUMA.1121.00108,1,3418522,3423221,+
220,BUMA.1121.00023,1,728506,733207,+
219,BUMA.1121.00057,1,3524669,3538140,+
219,BUMA.1121.00058,1,2160650,2174060,-
219,BUMA.1121.00043,2,2462494,2476139,+
219,BUMA.1121.00045,1,1646613,1660013,-
219,BUMA.1121.00051,1,2368556,2382000,+
219,BUMA.1121.00068,1,1138388,1151854,+
219,BUMA.1121.00061,1,2353851,2367315,+
219,BUMA.1121.00060,1,3891866,3905265,-
219,BUMA.1121.00059,2,1587924,1601338,+
219,BUMA.1121.00064,1,2411884,2425295,+
219,BUMA.1121.00016,1,507985,521437,+
219,BUMA.1121.00003,1,903190,916622,+
219,BUMA.1121.00055,1,2045396,2058906,+
219,BUMA.1121.00011,1,3248884,3262288,-
219,BUMA.1121.00037,1,1008232,1021673,+
219,BUMA.1121.00009,1,3156432,3169825,-
219,BUMA.1121.00035,1,3521224,3534672,+
219,BUMA.1121.00088,1,3315013,3328457,+
219,BUMA.1121.00069,1,2323197,2336689,+
219,BUMA.1121.00092,1,1404118,1417521,-
219,BUMA.1121.00074,1,1449139,1462524,-
219,BUMA.1121.00070,1,2324833,2338276,+
219,BUMA.1121.00093,1,3208761,3222207,+
219,BUMA.1121.00063,1,2350760,2364231,+
219,BUMA.1121.00033,1,580215,593703,+
219,BUMA.1121.00018,1,2995375,3008850,+
219,BUMA.1121.00080,1,2398797,2412249,+
219,BUMA.1121.00027,1,553879,567384,+
219,BUMA.1121.00053,1,2106776,2120268,+
219,BUMA.1121.00047,1,539998,553400,-
219,BUMA.1121.00067,1,2003922,2017304,-
219,BUMA.1121.00110,1,2400073,2413478,-
219,BUMA.1121.00073,1,2351929,2365372,+
219,BUMA.1121.00072,1,2325697,2339175,+
219,BUMA.1121.00082,1,2509496,2522960,+
219,BUMA.1121.00077,1,1069754,1083263,+
219,BUMA.1121.00025,2,250912,264317,-
219,BUMA.1121.00062,1,2184574,2197983,-
219,BUMA.1121.00007,1,1691286,1704696,-
219,BUMA.1121.00041,2,3690241,3703689,+
219,BUMA.1121.00021,1,3004026,3018823,+
219,BUMA.1121.00103,1,2028556,2041958,-
219,BUMA.1121.00056,1,1557616,1571018,-
219,BUMA.1121.00112,1,574847,588249,-
219,BUMA.1121.00091,1,2105771,2119182,-
219,BUMA.1121.00099,1,4036867,4050277,-
219,BUMA.1121.00096,1,851819,865232,-
219,BUMA.1121.00079,1,2394603,2408060,+
219,BUMA.1121.00083,1,3256451,3269865,-
219,BUMA.1121.00084,1,2769187,2782631,+
219,BUMA.1121.00049,1,3465911,3479321,-
219,BUMA.1121.00089,1,2355568,2369013,+
219,BUMA.1121.00014,1,400582,414001,-
219,BUMA.1121.00090,1,482562,496045,+
219,BUMA.1121.00071,1,2342807,2356245,+
219,BUMA.1121.00078,1,3643251,3656656,-
219,BUMA.1121.00102,1,2924508,2937901,-
219,BUMA.1121.00075,1,1847611,1861093,+
219,BUMA.1121.00012,1,1120223,1133699,+
219,BUMA.1121.00076,1,2953065,2966459,-
219,BUMA.1121.00106,1,2144412,2157836,+
219,BUMA.1121.00001,1,1672241,1685645,-
219,BUMA.1121.00107,1,2272512,2285967,+
219,BUMA.1121.00104,2,2832062,2845459,-
219,BUMA.1121.00105,1,2826536,2839950,-
219,BUMA.1121.00098,1,1023865,1037289,+
219,BUMA.1121.00111,1,2558079,2571562,+
219,BUMA.1121.00109,1,3488233,3501641,-
219,BUMA.1121.00097,1,1519761,1533158,-
219,BUMA.1121.00094,1,2385883,2399328,+
219,BUMA.1121.00095,1,3297750,3311156,-
219,BUMA.1121.00005,1,1111019,1124416,+
219,BUMA.1121.00101,1,75084,88494,-
219,BUMA.1121.00065,1,2471814,2485263,+
219,BUMA.1121.00100,1,2947123,2960527,-
219,BUMA.1121.00029,2,2553921,2567358,-
219,BUMA.1121.00039,2,2502470,2515946,+
219,BUMA.1121.00066,1,2327437,2340870,+
219,BUMA.1121.00031,1,3803272,3816757,+
219,BUMA.1121.00108,1,3404990,3418444,+
219,BUMA.1121.00023,1,714908,728358,+
213,BUMA.1121.00057,1,3455172,3472858,+
213,BUMA.1121.00058,1,2179459,2197135,-
213,BUMA.1121.00043,2,2439426,2457095,+
213,BUMA.1121.00045,1,1665423,1683104,-
213,BUMA.1121.00051,1,2345483,2363154,+
213,BUMA.1121.00068,1,1115327,1132984,+
213,BUMA.1121.00061,1,1488957,1506639,-
213,BUMA.1121.00060,1,3910675,3928356,-
213,BUMA.1121.00059,2,1564841,1582510,+
213,BUMA.1121.00064,1,2388807,2406486,+
213,BUMA.1121.00016,1,483539,501206,+
213,BUMA.1121.00003,1,880153,897778,+
213,BUMA.1121.00055,1,1974355,1992028,+
213,BUMA.1121.00011,1,3267684,3285365,-
213,BUMA.1121.00037,1,985164,1002834,+
213,BUMA.1121.00009,1,3175239,3192896,-
213,BUMA.1121.00035,1,3498158,3515825,+
213,BUMA.1121.00088,1,3290620,3308286,+
213,BUMA.1121.00069,1,1441754,1459433,-
213,BUMA.1121.00092,1,1424129,1441673,-
213,BUMA.1121.00074,1,1467921,1485600,-
213,BUMA.1121.00070,1,1459950,1477628,-
213,BUMA.1121.00093,1,3184609,3202153,+
213,BUMA.1121.00063,1,1486044,1503726,-
213,BUMA.1121.00033,1,498738,516404,+
213,BUMA.1121.00018,1,2971579,2989246,+
213,BUMA.1121.00080,1,2375723,2393395,+
213,BUMA.1121.00027,1,530805,548489,+
213,BUMA.1121.00053,1,2083709,2101378,+
213,BUMA.1121.00047,1,597917,615589,-
213,BUMA.1121.00067,1,2022701,2040378,-
213,BUMA.1121.00110,1,2418869,2436548,-
213,BUMA.1121.00073,1,1487201,1504883,-
213,BUMA.1121.00072,1,1461499,1479180,-
213,BUMA.1121.00082,1,1619677,1637362,-
213,BUMA.1121.00077,1,1046686,1064362,+
213,BUMA.1121.00025,2,270445,288112,-
213,BUMA.1121.00062,1,2203379,2221056,-
213,BUMA.1121.00007,1,1710099,1727776,-
213,BUMA.1121.00041,2,3667185,3684839,+
213,BUMA.1121.00021,1,2980959,2998627,+
213,BUMA.1121.00103,1,2047369,2065034,-
213,BUMA.1121.00056,1,1576419,1594091,-
213,BUMA.1121.00112,1,593666,611324,-
213,BUMA.1121.00091,1,2124596,2142269,-
213,BUMA.1121.00099,1,4055674,4073333,-
213,BUMA.1121.00096,1,870643,888310,-
213,BUMA.1121.00079,1,2371531,2389194,+
213,BUMA.1121.00083,1,3275255,3292940,-
213,BUMA.1121.00084,1,2746109,2763773,+
213,BUMA.1121.00049,1,3484724,3502404,-
213,BUMA.1121.00089,1,2332494,2350166,+
213,BUMA.1121.00014,1,419399,437074,-
213,BUMA.1121.00090,1,459496,477163,+
213,BUMA.1121.00071,1,1479043,1496648,-
213,BUMA.1121.00078,1,3662058,3679740,-
213,BUMA.1121.00102,1,2943312,2960980,-
213,BUMA.1121.00075,1,1824765,1842435,+
213,BUMA.1121.00012,1,1097157,1114824,+
213,BUMA.1121.00076,1,2971635,2989305,-
213,BUMA.1121.00106,1,2120133,2137802,+
213,BUMA.1121.00001,1,1691043,1708710,-
213,BUMA.1121.00107,1,2249452,2267116,+
213,BUMA.1121.00104,2,2852068,2869737,-
213,BUMA.1121.00105,1,2845117,2862797,-
213,BUMA.1121.00098,1,1000796,1018462,+
213,BUMA.1121.00111,1,2535012,2552679,+
213,BUMA.1121.00109,1,3507032,3524660,-
213,BUMA.1121.00097,1,1538568,1556246,-
213,BUMA.1121.00094,1,2362813,2380485,+
213,BUMA.1121.00095,1,3316380,3334050,-
213,BUMA.1121.00005,1,1087928,1105604,+
213,BUMA.1121.00101,1,93905,111587,-
213,BUMA.1121.00065,1,2448728,2466399,+
213,BUMA.1121.00100,1,2965931,2983509,-
213,BUMA.1121.00029,2,2572756,2590418,-
213,BUMA.1121.00039,2,2479405,2497072,+
213,BUMA.1121.00066,1,1463113,1480718,-
213,BUMA.1121.00031,1,3780199,3797873,+
213,BUMA.1121.00108,1,3381918,3399588,+
213,BUMA.1121.00023,1,690507,708174,+
212,BUMA.1121.00057,1,3449846,3453213,+
212,BUMA.1121.00058,1,2199080,2202462,-
212,BUMA.1121.00043,2,2434071,2437474,+
212,BUMA.1121.00045,1,1685058,1688414,-
212,BUMA.1121.00051,1,2340049,2343528,+
212,BUMA.1121.00068,1,1109965,1113368,+
212,BUMA.1121.00061,1,1508582,1511960,-
212,BUMA.1121.00060,1,3930310,3933682,-
212,BUMA.1121.00059,2,1557971,1561430,+
212,BUMA.1121.00064,1,2382022,2385393,+
212,BUMA.1121.00016,1,478223,481586,+
212,BUMA.1121.00003,1,874804,878196,+
212,BUMA.1121.00055,1,1968796,1972411,+
212,BUMA.1121.00011,1,3287321,3290650,-
212,BUMA.1121.00037,1,979829,983218,+
212,BUMA.1121.00009,1,3194856,3198326,-
212,BUMA.1121.00035,1,3492842,3496212,+
212,BUMA.1121.00088,1,3285288,3288663,+
212,BUMA.1121.00069,1,1461380,1464755,-
212,BUMA.1121.00092,1,1443626,1446945,-
212,BUMA.1121.00074,1,1487563,1490981,-
212,BUMA.1121.00070,1,1479575,1482953,-
212,BUMA.1121.00093,1,3179337,3182657,+
212,BUMA.1121.00063,1,1505668,1509046,-
212,BUMA.1121.00033,1,493367,496788,+
212,BUMA.1121.00018,1,2966251,2969633,+
212,BUMA.1121.00080,1,2370281,2373768,+
212,BUMA.1121.00027,1,525480,528847,+
212,BUMA.1121.00053,1,2078284,2081767,+
212,BUMA.1121.00047,1,617545,620959,-
212,BUMA.1121.00067,1,2042334,2045664,-
212,BUMA.1121.00110,1,2439939,2443300,-
212,BUMA.1121.00073,1,1506827,1510205,-
212,BUMA.1121.00072,1,1481133,1484496,-
212,BUMA.1121.00082,1,1639322,1642696,-
212,BUMA.1121.00077,1,1039932,1043294,+
212,BUMA.1121.00025,2,290059,293442,-
212,BUMA.1121.00062,1,2223014,2226436,-
212,BUMA.1121.00007,1,1729698,1733048,-
212,BUMA.1121.00041,2,3661930,3665243,+
212,BUMA.1121.00021,1,2975618,2979013,+
212,BUMA.1121.00103,1,2066986,2070536,-
212,BUMA.1121.00056,1,1596047,1599517,-
212,BUMA.1121.00112,1,613278,616615,-
212,BUMA.1121.00091,1,2144219,2147568,-
212,BUMA.1121.00099,1,4075284,4078649,-
212,BUMA.1121.00096,1,890263,893612,-
212,BUMA.1121.00079,1,2366114,2369577,+
212,BUMA.1121.00083,1,3294900,3298274,-
212,BUMA.1121.00084,1,2740783,2744150,+
212,BUMA.1121.00049,1,3505818,3509268,-
212,BUMA.1121.00089,1,2327052,2330539,+
212,BUMA.1121.00014,1,439021,442424,-
212,BUMA.1121.00090,1,454202,457550,+
212,BUMA.1121.00071,1,1498591,1501969,-
212,BUMA.1121.00078,1,3681683,3685085,-
212,BUMA.1121.00102,1,2962920,2966331,-
212,BUMA.1121.00075,1,1819417,1822808,+
212,BUMA.1121.00012,1,1091855,1095210,+
212,BUMA.1121.00076,1,2991263,2994653,-
212,BUMA.1121.00106,1,2113279,2116722,+
212,BUMA.1121.00001,1,1710657,1714019,-
212,BUMA.1121.00107,1,2244154,2247506,+
212,BUMA.1121.00104,2,2873149,2876575,-
212,BUMA.1121.00105,1,2866209,2869627,-
212,BUMA.1121.00098,1,995430,998838,+
212,BUMA.1121.00111,1,2529646,2533066,+
212,BUMA.1121.00109,1,3528057,3531395,-
212,BUMA.1121.00097,1,1558208,1561583,-
212,BUMA.1121.00094,1,2357373,2360858,+
212,BUMA.1121.00095,1,3336004,3339443,-
212,BUMA.1121.00005,1,1082647,1085976,+
212,BUMA.1121.00101,1,113536,116905,-
212,BUMA.1121.00065,1,2443405,2446776,+
212,BUMA.1121.00100,1,2985453,2988917,-
212,BUMA.1121.00029,2,2592365,2595822,-
212,BUMA.1121.00039,2,2474111,2477458,+
212,BUMA.1121.00066,1,1482660,1486038,-
212,BUMA.1121.00031,1,3774848,3778253,+
212,BUMA.1121.00108,1,3376598,3379958,+
212,BUMA.1121.00023,1,685174,688561,+
211,BUMA.1121.00057,1,3439562,3449845,+
211,BUMA.1121.00058,1,2202464,2212740,-
211,BUMA.1121.00043,2,2423763,2434070,+
211,BUMA.1121.00045,1,1688416,1698730,-
211,BUMA.1121.00051,1,2329508,2340048,+
211,BUMA.1121.00068,1,1099627,1109964,+
211,BUMA.1121.00061,1,1511962,1522332,-
211,BUMA.1121.00060,1,3935291,3945575,-
211,BUMA.1121.00059,2,1547719,1557970,+
211,BUMA.1121.00064,1,2371745,2382021,+
211,BUMA.1121.00016,1,467882,478222,+
211,BUMA.1121.00003,1,864359,874803,+
211,BUMA.1121.00055,1,1958494,1968795,+
211,BUMA.1121.00011,1,3290652,3300928,-
211,BUMA.1121.00037,1,969489,979828,+
211,BUMA.1121.00009,1,3198328,3208636,-
211,BUMA.1121.00035,1,3482470,3492841,+
211,BUMA.1121.00088,1,3274973,3285287,+
211,BUMA.1121.00069,1,1464757,1475143,-
211,BUMA.1121.00092,1,1446947,1457181,-
211,BUMA.1121.00074,1,1490983,1501250,-
211,BUMA.1121.00070,1,1482955,1493244,-
211,BUMA.1121.00093,1,3169101,3179336,+
211,BUMA.1121.00063,1,1509048,1519434,-
211,BUMA.1121.00033,1,483035,493366,+
211,BUMA.1121.00018,1,2955671,2966250,+
211,BUMA.1121.00080,1,2359685,2370280,+
211,BUMA.1121.00027,1,515044,525479,+
211,BUMA.1121.00053,1,2067977,2078283,+
211,BUMA.1121.00047,1,620961,631468,-
211,BUMA.1121.00067,1,2045666,2055940,-
211,BUMA.1121.00110,1,2443302,2453560,-
211,BUMA.1121.00073,1,1510207,1520496,-
211,BUMA.1121.00072,1,1484498,1494884,-
211,BUMA.1121.00082,1,1642698,1653084,-
211,BUMA.1121.00077,1,1029672,1039931,+
211,BUMA.1121.00025,2,293444,304014,-
211,BUMA.1121.00062,1,2226438,2236680,-
211,BUMA.1121.00007,1,1733050,1743350,-
211,BUMA.1121.00041,2,3651558,3661929,+
211,BUMA.1121.00021,1,2965382,2975617,+
211,BUMA.1121.00103,1,2070538,2080788,-
211,BUMA.1121.00056,1,1599519,1609866,-
211,BUMA.1121.00112,1,616617,626821,-
211,BUMA.1121.00091,1,2147570,2157973,-
211,BUMA.1121.00099,1,4078651,4088909,-
211,BUMA.1121.00096,1,893614,903992,-
211,BUMA.1121.00079,1,2355629,2366113,+
211,BUMA.1121.00083,1,3298276,3308662,-
211,BUMA.1121.00084,1,2730395,2740782,+
211,BUMA.1121.00049,1,3509270,3519545,-
211,BUMA.1121.00089,1,2316703,2327051,+
211,BUMA.1121.00014,1,442426,452884,-
211,BUMA.1121.00090,1,443789,454201,+
211,BUMA.1121.00071,1,1501971,1512357,-
211,BUMA.1121.00078,1,3685087,3695446,-
211,BUMA.1121.00102,1,2966333,2976657,-
211,BUMA.1121.00075,1,1809100,1819416,+
211,BUMA.1121.00012,1,1081523,1091854,+
211,BUMA.1121.00076,1,2994655,3004971,-
211,BUMA.1121.00106,1,2103002,2113278,+
211,BUMA.1121.00001,1,1714021,1724375,-
211,BUMA.1121.00107,1,2233933,2244153,+
211,BUMA.1121.00104,2,2876577,2886892,-
211,BUMA.1121.00105,1,2869629,2879975,-
211,BUMA.1121.00098,1,985217,995429,+
211,BUMA.1121.00111,1,2519308,2529645,+
211,BUMA.1121.00109,1,3531397,3541656,-
211,BUMA.1121.00097,1,1561585,1571810,-
211,BUMA.1121.00094,1,2347024,2357372,+
211,BUMA.1121.00095,1,3339445,3349672,-
211,BUMA.1121.00005,1,1072387,1082646,+
211,BUMA.1121.00101,1,116907,127206,-
211,BUMA.1121.00065,1,2433031,2443404,+
211,BUMA.1121.00100,1,2988919,2999266,-
211,BUMA.1121.00029,2,2595824,2606186,-
211,BUMA.1121.00039,2,2463707,2474110,+
211,BUMA.1121.00066,1,1486040,1496426,-
211,BUMA.1121.00031,1,3764276,3774847,+
211,BUMA.1121.00108,1,3366385,3376597,+
211,BUMA.1121.00023,1,674858,685173,+
210,BUMA.1121.00057,1,3400063,3439561,+
210,BUMA.1121.00058,1,2212742,2252120,-
210,BUMA.1121.00043,2,2384165,2423762,+
210,BUMA.1121.00045,1,1698732,1738121,-
210,BUMA.1121.00051,1,2289951,2329507,+
210,BUMA.1121.00068,1,1060167,1099626,+
210,BUMA.1121.00061,1,1522334,1561639,-
210,BUMA.1121.00060,1,3945577,3984966,-
210,BUMA.1121.00059,2,1508352,1547718,+
210,BUMA.1121.00064,1,2332319,2371744,+
210,BUMA.1121.00016,1,428412,467881,+
210,BUMA.1121.00003,1,824927,864358,+
210,BUMA.1121.00055,1,1919064,1958493,+
210,BUMA.1121.00011,1,3300930,3340485,-
210,BUMA.1121.00037,1,930130,969488,+
210,BUMA.1121.00009,1,3208638,3248047,-
210,BUMA.1121.00035,1,3443038,3482469,+
210,BUMA.1121.00088,1,3235760,3274972,+
210,BUMA.1121.00069,1,1475145,1514505,-
210,BUMA.1121.00092,1,1457183,1496630,-
210,BUMA.1121.00074,1,1501252,1540564,-
210,BUMA.1121.00070,1,1493246,1532576,-
210,BUMA.1121.00093,1,3129652,3169100,+
210,BUMA.1121.00063,1,1519436,1558795,-
210,BUMA.1121.00033,1,443646,483034,+
210,BUMA.1121.00018,1,2916258,2955670,+
210,BUMA.1121.00080,1,2320221,2359684,+
210,BUMA.1121.00027,1,475586,515043,+
210,BUMA.1121.00053,1,2028610,2067976,+
210,BUMA.1121.00047,1,631470,670989,-
210,BUMA.1121.00067,1,2055942,2095407,-
210,BUMA.1121.00110,1,2453562,2493047,-
210,BUMA.1121.00073,1,1520498,1559852,-
210,BUMA.1121.00072,1,1494886,1534248,-
210,BUMA.1121.00082,1,1653086,1692449,-
210,BUMA.1121.00077,1,990185,1029671,+
210,BUMA.1121.00025,2,304016,343443,-
210,BUMA.1121.00062,1,2236682,2276069,-
210,BUMA.1121.00007,1,1743352,1782836,-
210,BUMA.1121.00041,2,3612120,3651557,+
210,BUMA.1121.00021,1,2925876,2965381,+
210,BUMA.1121.00103,1,2080790,2120177,-
210,BUMA.1121.00056,1,1609868,1649433,-
210,BUMA.1121.00112,1,626823,666337,-
210,BUMA.1121.00091,1,2157975,2197463,-
210,BUMA.1121.00099,1,1,39484,-
210,BUMA.1121.00096,1,903994,943513,-
210,BUMA.1121.00079,1,2316110,2355628,+
210,BUMA.1121.00083,1,3308664,3348027,-
210,BUMA.1121.00084,1,2690979,2730394,+
210,BUMA.1121.00049,1,3519547,3558933,-
210,BUMA.1121.00089,1,2277120,2316702,+
210,BUMA.1121.00014,1,452886,492226,-
210,BUMA.1121.00090,1,404397,443788,+
210,BUMA.1121.00071,1,1512359,1551722,-
210,BUMA.1121.00078,1,3695448,3734855,-
210,BUMA.1121.00102,1,2976659,3015934,-
210,BUMA.1121.00075,1,1769721,1809099,+
